pm25,temperature,humidity,elevation,albedo,solar_radiation,wind_speed,snow_depth,precipitation,melt_risk
136.38710605761867,-20.0,51.53717723049548,3462.122072046765,0.7824002845090459,221.80561481969116,6.026504331329694,51.058332447031574,2.1615433602121197,21.33459347774548
60.10726448931568,-16.750052402219808,25.81726474011985,4582.1996890464125,0.45323342202617534,227.12277163143227,2.266730991854824,46.24694904678156,4.6260100398012005,4.062207777349899
119.83283335998593,-20.0,26.720404816277565,2836.865215456501,0.6516347407105949,314.45257272843,3.3145874525708567,39.617613852648326,1.8071740892186412,26.948740176952732
88.01457587905001,15.0,50.732727003564094,5019.5321854604035,0.42818421791552996,306.2739894865096,3.481029631231717,51.73469719151671,0.6151364326230389,35.76005733186991
99.3561625977464,1.9881564576640418,43.626296920871056,4590.464610458286,0.6304160470431555,551.8602056224531,0.7276847893061489,78.5649245186881,0.9239357904798706,27.471680021315798
97.52795095498495,5.9128214781819395,78.37370507590384,4793.829279409101,0.22341056173515256,275.4918880911596,2.84211949452239,10.0,5.407285414617071,34.345105278528614
61.20446551306533,1.6120148070217084,46.45140591958072,4257.142451904043,0.49941276770090015,289.95745553013495,2.603333543531805,46.96054604824496,2.168569332638458,27.83182747443734
2.559684651960609,4.885213133735015,79.26393495602187,4704.012612774722,0.6159148632686711,433.69945836476904,3.125485854229427,47.830934532411646,6.57169916552285,26.056193474375004
79.91141710033399,-1.0630674332481267,42.85412905796684,4877.791662115094,0.863316992769273,322.48847050900434,3.634588273258727,28.251217041442274,4.852232716219483,18.740254568227087
131.60276711544955,1.2510561124892963,78.68300630913402,4660.018724533273,0.2807977930606721,290.12767685560476,4.276197918040676,46.88014371100393,0.4304313833620941,30.061625475693965
39.10937727435059,-0.7087587653245908,57.596367454210196,3423.921107629966,0.599658323869685,286.6441404383003,1.7153061476902116,17.211401861011495,0.6526750896460292,21.550425223293015
120.94093418829746,-9.303101666831342,58.449378436567955,4637.604661761217,0.5221883209752722,319.39838818882504,3.7248044882585036,38.31641043996627,1.6755163597013336,33.34364453950488
234.01610545865788,-2.5594971825760298,42.32354064899526,5983.171748839868,0.31259210397956533,397.47746264198366,1.9073185160778356,44.63035583450167,1.5897512734064807,29.39612427978396
181.38339331513436,1.2831348791401318,58.65375770605533,4692.713646783891,0.43127574135362823,434.5347230718193,1.6346642623499918,49.89611913090008,5.468138639626619,30.17396251762207
218.61249054723174,-0.6734105653744304,75.39070149621875,4609.644490214531,0.5293334060694206,403.15371687004966,5.628866393032311,87.50333285481929,0.3786585833342828,9.036124341146692
143.46767261596358,-19.733265293039803,47.82758758909794,5748.03012631266,0.6700615180414912,346.6879723504259,0.28013159256347286,33.6766889737617,2.3353453936181476,19.816702620802353
190.05058937918676,-18.139840023300913,44.90904776950073,3903.507553788102,0.6131847542536308,321.07610835005863,2.2250402608274458,23.50875945704925,3.0056563732491988,27.87806415163862
76.56211617193276,10.994097206996695,46.298561917098674,5211.742112069417,0.4031274079300684,503.81587034684514,3.3334591456980966,69.84245027107207,4.116555720765929,29.48474650183062
81.33958397868095,-5.683928550600822,74.30167407509656,4075.874117558261,0.32489472819355447,252.5535087014601,2.100800156158182,10.0,3.4172249046316505,28.578098410076777
0.0,5.016704164431285,62.830268105016295,5369.266674676109,0.6626473221349771,369.82345616346197,3.22550357187407,37.6189925421716,3.187056324264857,9.598542911860681
191.16872844253794,-15.105438916668756,71.71519985706678,5138.438523574051,0.5707098974532377,417.421321409223,0.9856903904939474,43.48658438435824,0.5670239325383186,20.456212490198354
212.41943878919318,-19.67775051975836,54.70434065726404,4170.176909338224,0.8417136828635626,404.4306694400632,0.23214846726067062,31.175914570702965,0.8618343027092843,15.153781070619743
86.8093652791638,-12.123159350380556,50.58979035166748,4287.2310989336465,0.5471165960759552,223.76065808252912,1.6884468024307084,48.102185589473066,2.74370462065919,13.086146519733678
104.7628976161659,-4.670780849256959,56.35916058605948,5282.249233134582,0.771484634504446,581.5124275450133,3.228189967326892,37.02968977759148,1.433396655844994,27.275785763993603
74.76827317854232,-9.981683591412947,66.0523780161881,3015.639279021346,0.6815757130382571,467.05403470535515,2.742674873398588,15.170907605657305,0.0,16.994682640798217
142.9592130886495,13.527202277268566,46.29322636118203,4146.456712084241,0.7232410628292878,405.99819000174534,3.9542353087764126,62.36196934082493,0.6814444905725392,33.46664197648718
187.49595271819445,0.15427961844953852,70.53015490035179,4996.333986899614,0.6648618712809404,199.3569798215139,0.8629776358617645,63.13647165770595,2.5139559529523954,19.46033434012935
15.43368156713754,15.0,55.48745835598815,4253.514582884011,0.6681497881086587,397.9771033325029,2.1365690712322127,30.251100787983727,5.564220488613489,44.59286887542975
144.56631183853514,2.8528978488570065,20.0,4607.89070416554,0.25622139821636586,68.85687338143666,2.892083572934108,39.176026421618346,0.0,34.421749328893824
103.39969369685127,-20.0,63.25240140657792,2867.0792434716755,0.5644631097833871,276.7788381099818,1.5465236253112562,87.12104173504537,0.0,24.050500334691122
126.80366351800136,10.672499277502654,30.915424801070262,3816.417523464363,0.5004572580855035,310.66686087692125,3.2069638399405718,58.96924506425271,4.281250334214764,28.73804920401725
147.53964010045746,-20.0,62.88759141010981,5043.562137721447,0.7905980754814318,255.07955752815715,2.578152804333073,50.00400058917668,0.7740542565773467,30.0115675809757
108.70785367363074,0.7664040065360695,63.522769973572494,3899.194098348469,0.4497488066731997,458.33028341499596,3.7302562233879,82.34910839009076,0.0,25.281603573716417
113.78478879565316,-11.296208691966138,54.94838896071812,3458.0322313423894,0.557957937708445,310.37552430221103,3.4331562287856965,17.566967046150552,1.944445934762011,27.079319628004566
107.16748994672167,15.0,58.155213483150405,5349.2868263636765,0.7201298583955114,203.87808216090315,0.21984069869394496,10.0,0.0,37.36356755204381
178.21897210729688,15.0,66.4830618176598,4912.547243255762,0.6451448088461043,375.31304902772456,5.20883915707514,53.33813018540676,8.612431721979544,40.52769056771584
145.1255976076498,-10.901847700421099,42.565584892839084,3629.1733177463275,0.6250961233884912,339.84166998709526,0.0,66.80201039437438,0.0,17.557677030439223
133.23501226424165,-3.5282920174533414,61.90144489553718,4610.803075545679,0.766379508175888,124.67823462713255,0.6721578533652912,15.78602042440113,2.5709382333616464,21.02737498726133
43.74289673446303,0.935176835790609,67.44534954435554,3655.2417642197706,0.6390124720461703,433.79552816347444,2.887581039995267,24.007996131920493,3.5537358258667258,22.434546713230883
97.28521540721076,8.360968858739325,76.40123896307718,4378.032754499508,0.5182598569643884,310.12887779843834,3.4439452666787185,65.86130489367227,4.84397807703373,10.072048210806564
173.92014962035046,-1.6501770520998478,33.41329570910445,4640.790551620368,0.4055595965523714,398.52559107759726,2.5765810530745505,26.95439992186147,0.0,15.769277432053793
122.26179438743537,-14.298738792570402,56.12774097481652,3853.202880639684,0.6730052616814474,341.05259838833086,2.187007127948703,44.876347739090875,3.361547799357979,20.717688971056905
159.5718881753483,-10.610703670400635,35.57766201407803,5093.866346820191,0.4844843607363575,266.3139892373112,2.876671066084807,54.19781768105314,0.0,27.40049817136952
225.99070801965803,-2.053781556521496,34.94116973447753,5217.881361857325,0.5638291928894216,342.4247262176958,3.7907936851297057,69.09718587899896,2.9273512987963293,20.16726574743513
182.316364152529,12.813483745176292,55.385416586089704,4710.8524199198855,0.7617535787924826,289.9243156298598,1.2802159906881978,43.87126362549921,1.8266729376332242,48.76517501924815
125.58950026198454,3.134054326432527,51.16183722194208,4831.185721232321,0.566808954027708,329.07946715368234,1.3285609367755185,59.84796863911977,4.25492698445349,35.84231031542754
89.34064978825637,-11.280979119380191,67.17502217782977,3337.736929305006,0.5333649057652761,360.12598448519054,1.7016755829721937,25.20942749957138,2.7814244356782747,17.330979925664593
0.0,5.780473332517479,44.80735325608686,5589.749781474822,0.5580577824888312,314.6912359009469,4.980125056744315,61.77743937073281,1.6662111523118708,9.265666513043016
109.89690465162884,-6.643818066537918,47.98922845704484,4426.940009554824,0.5621061796134301,346.51102081175634,3.5593984537078738,31.824828672183152,1.895157733713154,11.21378705879545
100.43925025098905,8.684896062242096,53.17256393507277,3751.794907899667,0.45132020332238604,262.7917631824662,3.858570761842291,22.386970536565187,0.0,32.092920800669695
143.42197166372253,15.0,37.07256722845316,4616.66864996474,0.8516037197765018,242.85660474987918,5.386547009276371,91.3038842936767,0.0,30.119809818176684
110.76568638151875,-6.305916451322594,39.153952324761036,5096.375993911107,0.5176021541803641,377.4836302117641,4.1811099671735565,86.59988057149624,6.56330079490886,29.689249393366254
100.77689643379233,7.61926191671645,66.7414799865883,4909.8796536431755,0.7176581189065839,445.01856993102956,3.234654313903506,52.962573646888686,2.613750274152263,31.610751667553362
13.23606416956676,-10.944719984452757,41.765674380783366,3632.247708169255,0.44723112686555105,248.25004524076903,5.337467687380835,80.94246731757374,4.045678220707313,16.616509692209227
63.60193025099601,-3.347165206295571,67.73714849674528,5106.110311613998,0.6824289733020796,331.51669735956403,1.5424958950460237,43.48493588068126,0.14803165715515876,7.361779120044207
148.59906244803346,-1.6452525575347845,59.109688710024415,4451.472734560648,0.6254033556288393,159.092559605216,2.602027594575758,47.27961223342602,4.612402988764465,22.42175697478947
222.95445786796165,-4.324203920532566,26.78703461766597,4900.9633459072975,0.6037548108912533,480.4715795165165,4.734387006352923,46.46928272601474,1.1623475142702397,20.097333386437263
114.1484769752626,15.0,57.95568037756682,3858.75879953496,0.62624050033121,414.60252119598334,0.0,31.732208007276906,0.0,50.663194606735786
139.6686644144474,-5.679116896140588,57.83719734641191,5336.729271509322,0.662393906319657,241.6195267279902,1.8048490426566333,10.0,1.7528241162311446,26.9991106457411
177.14868941716833,5.042218465418415,56.343929127669284,4646.172421011857,0.5659646494109448,264.7101062241685,4.184377061008636,43.81408469653969,5.8862534466978325,29.398035549436724
71.34636382798502,-20.0,47.871849104254835,5451.058651310584,0.5734461416349104,420.9262954810792,3.1598905434799898,76.04814993538938,0.0,9.216612954301606
142.00884259712655,3.183958760435323,35.89898816912222,3272.1055129151023,0.6866154726019209,317.5923346708331,3.770728029679857,55.516402176668336,4.2074519200525335,36.475115161884055
75.5705936200705,11.70465510822696,70.1931914916893,3378.8647043079895,0.42870684704012235,363.27916788432134,0.1253714544493416,66.29060393160853,2.4726149930445285,32.138582744430316
171.8894663094607,-8.33116811094861,48.47630616915747,4307.977722691755,0.40555515450950375,201.37945869089143,1.7385379896951183,57.86196843208792,9.778176128726944,35.311890395288
129.08418287710396,-20.0,36.74890759496948,5674.100015978225,0.6268419081534736,357.69120950917716,3.9737823211559693,33.068787432944646,8.884298341823891,25.265639613679525
137.9071088388864,-2.463821225927901,56.862030291320124,6000.0,0.2985336822307454,285.1414207385961,1.6470523062417926,54.964517181201046,0.0,25.012920077713925
73.04408415488466,-1.7937937953736631,38.85830043900114,3789.2589607401605,0.34757405930287,329.8849032777931,4.237273157685593,43.3535367784695,6.1443655369033285,18.385639004225837
162.4219415766471,6.68890060893165,35.76370957572318,4542.437625289178,0.8707869993940947,260.24883566923216,3.4311867316190963,28.74911129916404,0.8288785414379749,40.69393481725018
245.08277527386096,15.0,44.367910816963416,4624.121580224524,0.8324093847128218,278.9025866631087,1.2419561386818123,68.39124149104626,1.4166302202711591,48.46508289598499
59.52529827430763,-6.5606438072036815,40.019033535228886,5074.526090430443,0.5143856310584723,310.3877319277233,3.518252755023794,23.894331666120635,0.2724054563829459,19.461110000782377
99.61445954114856,-12.275457483923365,36.31636622023139,5207.97013312999,0.7498768751720606,241.48665714492637,4.123426196113952,36.81970785462239,0.0,18.378829840088994
133.8964484500855,-16.003013616457316,62.09617643392639,3608.4814456706654,0.7550699841062625,526.830392074045,3.542248049843919,94.33955979894763,5.953049409301986,20.354345738640475
167.18437271974898,0.37694340437919216,48.292582783064006,4551.674688173897,0.6706636763391927,194.52166381712084,3.80555842330171,64.02997125825925,0.0,26.16495857340243
86.42722288263187,3.7522511058220225,68.78419918273838,2893.1856609840643,0.5881612034161006,349.9854253695763,0.4069069390331874,54.90117992597835,0.00480462892306921,35.23696250551475
0.0,-8.547864732351014,37.18235783405096,5148.633026432323,0.6939672256653824,330.27330316112625,6.3825698586937305,10.0,4.028915286898312,20.092297574359097
201.5513696498415,7.344192948709475,24.08658443545496,4229.10410534077,0.7196982552150544,376.09190733187256,7.231223077084549,47.641782738235,0.0,41.79773989270101
165.63036717504855,3.5846089218301076,52.231555238741244,3535.69433655835,0.6963163810901559,49.94437047574732,5.143072457053628,26.70919024716528,1.3090405010355863,23.350379586939734
15.42314817080009,-1.4812197242613157,77.83968382709624,4766.037447965449,0.3675998414550988,131.30602832964286,3.1733253727330384,48.44058380408412,0.0,7.371988615799725
83.54587249322665,-12.828976648929505,57.964802440430034,4204.104605595603,0.9,245.15500184290045,2.392608134044398,46.192932014136936,2.702048487021118,19.18462876099273
214.09094577163955,-7.782371785816677,90.0,5509.168824620979,0.9,392.0244679560519,2.424278595270847,32.867029810449345,2.1497832032788997,24.368931267400235
206.86778510747195,-20.0,54.98088681423633,3785.934291563028,0.3136208072552943,273.59661158002933,4.175870949523361,73.44902373227991,4.799497329764542,21.49311432717239
176.3184013607367,0.8294447703764041,53.53328316932136,6000.0,0.676645016493012,269.5194982692651,4.603515331794255,69.09739486670955,0.0,3.56851314305249
